distance_from_home|distance_from_last_transaction|ratio_to_median_purchase_price|repeat_retailer|used_chip|used_pin_number|online_order|fraud
93.61590493208696|0.212635739398386|0.1026321033778289|1.0|1.0|0.0|1.0|0.0
11.15996684543708|5.4769349084666805|13.64872690608861|1.0|0.0|1.0|1.0|0.0
112.47106541116572|0.8972764345009341|2.6160267265468047|1.0|0.0|0.0|1.0|1.0
16.010562762204415|3.3037130706860096|0.8537888357939877|1.0|0.0|0.0|1.0|0.0
2.651625823999801|1.076256970883613|0.1843993552808726|1.0|0.0|0.0|1.0|0.0
0.9696096504651878|0.2277030470521713|1.277350018269537|0.0|0.0|0.0|0.0|0.0
17.536045658022474|9.805415106574769|0.7109555188894596|1.0|1.0|0.0|1.0|0.0
29.238044490830973|0.3082432686285343|0.1516888109388848|1.0|0.0|0.0|0.0|0.0
11.232195484460757|0.1966727497106214|1.0603617113749688|1.0|1.0|0.0|1.0|0.0
4.924037580103492|7.538233124176923|0.4640797592025371|1.0|0.0|0.0|0.0|0.0
0.5747696121164859|1.9757442554121531|9.1133187748153|0.0|1.0|0.0|1.0|1.0
443.8484277363983|1.3371554648040835|7.615994768162803|1.0|1.0|0.0|0.0|1.0
9.675149708363476|2.935264038587885|1.1177130605394898|1.0|0.0|0.0|1.0|0.0
4.458906516160902|0.8883028659740357|0.1829721914292867|1.0|0.0|0.0|0.0|0.0
7.365668829074473|9.04161093824097|1.0074649519285073|1.0|1.0|0.0|1.0|0.0
3.1621183711583|0.1217583367965872|4.915544652654419|1.0|1.0|0.0|0.0|0.0
2.1788046712449765|54.32672468821918|2.7310848885644563|1.0|0.0|0.0|1.0|1.0
2.321017458888963|0.2649041700399903|1.5737329873012067|1.0|0.0|1.0|1.0|0.0
1.2025626344251588|41.6587073991032|0.3548324897587036|0.0|1.0|1.0|1.0|0.0
23.632143285186|0.9706541777754756|0.6905666925705841|1.0|0.0|0.0|0.0|0.0
16.050093867156168|0.0337854575946995|0.7328899784226617|1.0|1.0|0.0|0.0|0.0
7.795834692795227|23.636156287163445|0.1137243425847296|1.0|0.0|0.0|0.0|0.0
3.204191872597233|0.398181782712005|0.255390540825672|1.0|1.0|0.0|1.0|0.0
6.400511137389046|3.6386614270978006|0.944548035132945|1.0|0.0|0.0|0.0|0.0
91.94054724036782|1.539747356590758|1.409790024214719|1.0|1.0|0.0|0.0|0.0
19.991833923709866|21.058363588430467|0.4713238639298795|1.0|0.0|0.0|1.0|0.0
36.0137146018359|4.648436551871361|4.088583118127555|1.0|1.0|0.0|1.0|1.0
18.181916076371664|20.38866891298238|0.2240615404507994|1.0|1.0|0.0|1.0|0.0
15.421219557184603|22.70123868338844|0.906536067763104|1.0|0.0|0.0|1.0|0.0
5.974862958405978|0.2677533919657928|9.18844865159907|1.0|1.0|1.0|0.0|0.0
19.1617883567487|0.3719474881199004|0.5448620990983917|1.0|0.0|0.0|0.0|0.0
8.63807374063604|0.1834328582084545|0.3224836786674688|1.0|0.0|0.0|0.0|0.0
36.127635016214136|172.69414582859275|6.252786868970891|1.0|0.0|0.0|1.0|1.0
27.30938588123607|2.2281467406150317|0.906103164932759|1.0|0.0|0.0|1.0|0.0
3.029649301487719|0.4829576957930318|0.6494376981354502|1.0|0.0|1.0|1.0|0.0
5.471710081114875|1.313948835941105|0.2135947105196821|1.0|0.0|0.0|1.0|0.0
12.180569392203772|8.917787626965575|1.2356271230406823|1.0|0.0|0.0|1.0|0.0
3.180070590154263|0.0930078099782616|0.5561152921544629|1.0|0.0|0.0|0.0|0.0
39.3078994966283|0.3944551438852188|3.510665852359136|1.0|0.0|0.0|1.0|0.0
2.754681312194898|1.1032775868736218|3.24790804753303|1.0|0.0|0.0|0.0|0.0
113.76801828501956|0.3192061948527479|2.284986499508386|1.0|0.0|0.0|0.0|0.0
31.446064144808417|2.5521525494385635|1.973088002442775|1.0|0.0|0.0|1.0|0.0
3.510921356133976|3.7285834440934496|1.0124798202600644|1.0|0.0|0.0|1.0|0.0
194.9005310682136|0.0254894901148549|3.3169380806607296|1.0|0.0|0.0|0.0|0.0
9.606133213916625|1.997960958904748|6.965913738742315|1.0|1.0|0.0|1.0|1.0
21.46860521239009|0.1025920893392334|0.2335927932795639|1.0|0.0|0.0|1.0|0.0
12.426175314025274|5.135975297537168|0.6401337409644073|1.0|0.0|0.0|1.0|0.0
37.90830420735214|0.4504210568319909|1.2301040441749185|1.0|0.0|0.0|1.0|0.0
6.279081226269668|28.07956574343145|1.8423882695859763|1.0|0.0|0.0|0.0|0.0
17.27485683626809|1.7731973679547304|0.416457125216129|1.0|1.0|0.0|1.0|0.0
194.19547043133775|1.8554824772312388|5.158462776865418|1.0|0.0|0.0|0.0|1.0
25.257183414653248|0.5639506825382735|0.1537327838484429|1.0|1.0|0.0|0.0|0.0
26.348618044044947|5.507923058261751|0.5002052266709778|1.0|0.0|0.0|1.0|0.0
6.378124853698278|0.59613685968987|2.692399071504841|1.0|1.0|0.0|1.0|0.0
28.888185140051885|1.882134212929991|2.6122278325687875|1.0|0.0|0.0|1.0|0.0
23.35503526115916|0.1786262298456181|3.740559832160456|1.0|0.0|0.0|1.0|0.0
41.79887927710924|0.3165444096559021|1.7309004951162803|1.0|1.0|0.0|0.0|0.0
2.607099047220136|0.0999083550551332|4.515235767531414|1.0|0.0|0.0|1.0|1.0
5.556944621904719|2.892483334492288|0.6160907518991776|1.0|0.0|0.0|1.0|0.0
15.236694011865357|0.3690926277507619|0.7658509535488832|1.0|1.0|0.0|0.0|0.0
18.85479829345883|0.1803445998582644|0.2008196866833287|1.0|1.0|0.0|1.0|0.0
11.752133934877753|4.663019763158743|1.028634067578521|1.0|0.0|0.0|1.0|0.0
1.9264405636522408|1.4044665011624702|3.619331750568621|1.0|0.0|0.0|1.0|0.0
9.234973430543732|8.67944931830453|1.027375091874681|1.0|0.0|0.0|1.0|0.0
113.57601357724724|25.21665819296124|1.1469866617144948|1.0|0.0|0.0|1.0|1.0
32.990419015040786|1.0734525904024383|1.9216359286974|1.0|0.0|0.0|1.0|0.0
7.882043793209447|1.1776073836884262|1.6948701911235355|1.0|1.0|1.0|1.0|0.0
16.185669207620574|0.1035857097778499|0.5555479144411419|1.0|0.0|0.0|1.0|0.0
14.66211536773398|4.056413034963388|1.6065717227292944|1.0|0.0|0.0|0.0|0.0
0.6447342761604827|7.81823750459079|1.838691089899395|0.0|0.0|0.0|0.0|0.0
3.792238357697293|0.0365385139835244|1.8402829207598816|1.0|0.0|0.0|0.0|0.0
16.141985933768193|0.4913096687475186|2.4796283955202387|1.0|1.0|0.0|1.0|0.0
1.1958057230796864|0.0953626769167139|0.7238519556730009|0.0|0.0|0.0|1.0|0.0
10.68263211000897|2.519435200466051|4.349130932967557|1.0|0.0|1.0|1.0|0.0
86.78231084123348|0.2037390456526125|0.2736351948686249|1.0|0.0|0.0|1.0|0.0
2.9427338951934368|2.1577436167868127|1.1197549263174231|1.0|0.0|0.0|1.0|0.0
3.350934401743032|1.7351285627686208|4.413540417770066|1.0|1.0|0.0|1.0|1.0
26.906128721319504|4.278940132485823|0.0617767839885355|1.0|0.0|0.0|0.0|0.0
3.042004021271489|3.657538583229622|0.6434545323640154|1.0|0.0|0.0|1.0|0.0
6.236443588573726|0.8672204883549417|0.4477607176314651|1.0|0.0|0.0|1.0|0.0
7.595686684347843|5.060130471281058|0.5656433434881809|1.0|0.0|0.0|1.0|0.0
9.38162305743151|2.806006452326734|2.714835769775547|1.0|1.0|0.0|1.0|0.0
38.44317975294434|16.73841430913316|1.8884082917412175|1.0|0.0|0.0|1.0|0.0
7.747912359430859|0.1775062866547769|1.464389540640028|1.0|0.0|0.0|1.0|0.0
6.11032617260324|2.8907360749447784|1.7032679043661738|1.0|1.0|0.0|0.0|0.0
10.491559646726794|1.8169893195377684|7.672867355448202|1.0|0.0|1.0|1.0|0.0
80.223553190172|5.843567461918122|4.677851255949722|1.0|0.0|0.0|0.0|0.0
1.004441256521611|0.9409138886326316|0.6163163512574278|0.0|0.0|0.0|0.0|0.0
7.296826769952619|0.991122535489082|5.886589405385137|1.0|0.0|1.0|1.0|0.0
117.75205699047582|0.8795339927488682|2.123759772517105|1.0|1.0|0.0|1.0|0.0
45.34513222672472|1.255626667188657|1.014088596538616|1.0|0.0|0.0|1.0|0.0
3.0467107053374445|0.0723128755645096|0.620069676721398|1.0|0.0|1.0|0.0|0.0
43.36408898221156|0.2845615603911058|1.007744868049076|1.0|1.0|0.0|1.0|0.0
6.577828689134039|0.3397376217154868|28.98035872274314|1.0|0.0|0.0|1.0|1.0
26.62567681164992|0.5081538715925532|11.93480294546628|1.0|1.0|1.0|0.0|0.0
26.421056022172944|0.0580111458758735|1.913947874896532|1.0|0.0|0.0|1.0|0.0
4.596073688051746|0.2459927179159161|0.0880253180912851|1.0|0.0|0.0|1.0|0.0
0.1697902520234855|0.9155669811018448|9.785197646023455|0.0|0.0|0.0|0.0|1.0
6.79862065775793|2.007259176906916|4.046601597367851|1.0|1.0|0.0|0.0|0.0
4.344537802830035|20.319853761150025|1.543212720734988|1.0|0.0|0.0|1.0|0.0
0.6455765853761362|10.320397978624165|0.2632921126211943|0.0|0.0|0.0|1.0|0.0
165.85733666589655|5.738766430706257|0.5465569871207033|1.0|1.0|0.0|0.0|0.0
2.1323639648945707|0.951675860765064|1.594727603457483|1.0|1.0|0.0|0.0|0.0
5.064266293866074|0.0960437675021499|5.157324429116376|1.0|0.0|0.0|0.0|0.0
84.69195751787383|0.2622424512901918|0.8920143244064459|1.0|1.0|0.0|1.0|0.0
35.849668942812|3.359306926008104|0.1348435420073991|1.0|0.0|0.0|0.0|0.0
3.702238757636568|4.891872882942823|0.5610459920880879|1.0|0.0|0.0|1.0|0.0
9.675943258186887|7.235034577639202|0.5617140769117848|1.0|0.0|0.0|0.0|0.0
22.604828552149183|1.447169010551856|0.8136047548821911|1.0|0.0|0.0|1.0|0.0
32.538009300053936|9.061954856504972|0.9668646036954348|1.0|0.0|0.0|0.0|0.0
4.450185789495599|0.4969502983294893|0.9988123292052364|1.0|0.0|0.0|1.0|0.0
1.5997746576160845|0.4464979654568097|0.6730694216776891|0.0|0.0|0.0|1.0|0.0
11.838529771585735|5.266438169686804|0.2044546647092339|1.0|0.0|0.0|1.0|0.0
11.333627711667171|15.135228375883765|0.852878177756951|1.0|1.0|0.0|1.0|0.0
26.367069704015005|0.171134582685879|5.037768752466663|1.0|0.0|1.0|0.0|0.0
75.07531345430591|22.56228586341824|1.1822365180570498|1.0|0.0|0.0|1.0|0.0
45.9286031898018|19.90489173224136|5.361366566329544|1.0|0.0|0.0|0.0|0.0
33.79021795955315|0.4884443839973107|1.0560640891025284|1.0|1.0|0.0|1.0|0.0
64.94334728680018|1.2689847471130304|2.9409576571206526|1.0|1.0|0.0|0.0|0.0
18.629744635206624|405.4877150218552|2.626367417288591|1.0|0.0|0.0|1.0|1.0
35.051965251613304|0.8133054830734125|0.3758401231946006|1.0|1.0|0.0|1.0|0.0
22.39955056319774|3.0110644668840543|0.9407142133232872|1.0|0.0|0.0|1.0|0.0
46.83314487436298|11.805797772483338|0.1221336879976928|1.0|1.0|1.0|1.0|0.0
10.608927381626463|0.3616353489998326|0.4097483107848007|1.0|0.0|0.0|1.0|0.0
32.68321381397368|3.9468693698660657|2.643462737786076|1.0|0.0|0.0|1.0|0.0
23.32341538839153|0.2841323172280758|0.3989667039381371|1.0|0.0|0.0|1.0|0.0
37.45666514360002|0.4456229855721186|0.6773559835837145|1.0|1.0|0.0|0.0|0.0
4.143366834681769|0.6391615275572745|0.372870252083322|1.0|0.0|0.0|0.0|0.0
15.182659741412854|2.786727325480702|1.5700814859530858|1.0|0.0|0.0|1.0|0.0
2.897043609572412|1.3497084020306052|2.6219115796062926|1.0|1.0|0.0|0.0|0.0
3.404481256377464|0.0584559442366888|1.28066803888989|1.0|0.0|0.0|0.0|0.0
8.590406252631734|5.2228263531157655|0.750237463392583|1.0|0.0|0.0|1.0|0.0
8.356143295828263|0.1221316986840711|1.1699919258326044|1.0|0.0|0.0|1.0|0.0
61.27902955717956|10.739403215746416|0.1372427005408448|1.0|0.0|0.0|1.0|0.0
14.215391419237797|9.721475768079108|2.046935771115109|1.0|1.0|0.0|0.0|0.0
7.734462903031317|5.205899377253239|0.3720924703624338|1.0|0.0|0.0|1.0|0.0
3.816881794048789|0.1675080605458766|0.7114120604529113|1.0|0.0|1.0|0.0|0.0
7.590476550857133|0.0715652320410893|0.1318733633601488|1.0|1.0|0.0|0.0|0.0
3.639351472478666|0.8852217704752413|1.2779069615717742|1.0|0.0|0.0|1.0|0.0
3.4109178919940915|11.774191655170103|1.3503286079114167|1.0|0.0|1.0|1.0|0.0
28.57183238296801|26.1113311660775|0.6264016815994717|1.0|0.0|0.0|1.0|0.0
7.016952772229756|0.0251384669329326|2.354982254713348|1.0|0.0|0.0|1.0|0.0
16.794282171854075|5.324508601805829|1.361185642281426|1.0|0.0|0.0|0.0|0.0
3.43470178857929|17.562072182391063|0.7188632971257285|1.0|0.0|0.0|0.0|0.0
1.897712442550673|1.112329651244104|1.6823798154869214|0.0|0.0|0.0|0.0|0.0
25.18388952348773|0.0679432275666847|0.7421920338929019|1.0|0.0|0.0|1.0|0.0
6.112979071513597|0.7620619528181853|0.3829535755519441|1.0|0.0|0.0|1.0|0.0
1.738598523665987|1.6649617430487471|1.2909495488426208|0.0|0.0|0.0|0.0|0.0
4.63481448810016|8.025077544412781|5.502567717002987|1.0|0.0|1.0|0.0|0.0
9.362064225342008|10.02874656911638|2.42872648921182|1.0|0.0|0.0|1.0|0.0
7.14112327584066|0.5880337032615522|3.910270083902872|1.0|0.0|0.0|1.0|0.0
70.007587391502|18.837569944316417|0.1875432149613913|1.0|1.0|0.0|0.0|0.0
20.352002187630777|0.3289485894400232|0.1192527116463146|1.0|1.0|0.0|1.0|0.0
21.03674238245556|0.4150148317827978|0.8839353735120048|1.0|1.0|0.0|1.0|0.0
1.022937191377424|15.57925833732671|3.1054955871525487|0.0|1.0|0.0|1.0|0.0
60.4965437688368|0.5561735525621267|2.1568663584090024|1.0|0.0|0.0|0.0|0.0
152.4276386364375|33.54356795071187|4.000529107812439|1.0|0.0|0.0|1.0|1.0
2.100428881622789|1.381998481815571|1.8887618755637283|1.0|1.0|0.0|1.0|0.0
1.054403821159013|4.563643080884259|1.0607992805440818|0.0|0.0|0.0|0.0|0.0
73.1710810262623|1.228386275996502|4.080336397904326|1.0|0.0|1.0|1.0|0.0
5.5986689347372|0.5068927172503529|0.5861527513646584|1.0|0.0|0.0|0.0|0.0
8.7762563926623|2.234992598830311|3.5530414054893598|1.0|0.0|0.0|1.0|0.0
7.631696345136597|0.1179555161053288|0.5169669680141541|1.0|0.0|0.0|0.0|0.0
13.849217405423255|0.6815957105415783|2.8938683166376737|1.0|0.0|0.0|1.0|0.0
11.347088337771329|2.426533911799967|0.8881398993194155|1.0|0.0|0.0|0.0|0.0
7.050933582563298|0.5058555260735925|0.0457145603514594|1.0|0.0|0.0|1.0|0.0
2.6676169444343127|1.4827847479801417|1.0585523714363825|1.0|1.0|0.0|0.0|0.0
4.878754887727383|19.89049185049361|2.375742871412363|1.0|0.0|0.0|1.0|0.0
1.2431043303630986|7.770972883687619|6.072565487829673|0.0|1.0|0.0|1.0|1.0
61.7546018806864|103.38444312287862|0.3230411269514155|1.0|1.0|0.0|1.0|0.0
46.70232385164727|1.306791812801031|1.4253100026741383|1.0|0.0|0.0|1.0|0.0
1.9689626849742516|1.3832095458078733|0.4651182615209951|1.0|1.0|0.0|1.0|0.0
20.709452810671173|4.762726115959508|0.6270565126013358|1.0|0.0|0.0|1.0|0.0
6.46986317935151|1.3930114831840417|2.0113553362665635|1.0|0.0|0.0|0.0|0.0
66.36100516909744|1.2974998380942662|0.3748165364047854|1.0|1.0|0.0|1.0|0.0
0.7884302117486428|0.7326121487058115|0.0691684707794737|0.0|0.0|0.0|0.0|0.0
15.288447952906322|5.690833165675546|2.9522426194916958|1.0|0.0|1.0|1.0|0.0
4.412815928687189|20.708699595499542|0.8376604326616223|1.0|0.0|1.0|1.0|0.0
51.33180580091158|5.9352227055627935|0.5708656616066601|1.0|1.0|0.0|1.0|0.0
42.86727282989817|0.4241951457388696|0.8771483163246149|1.0|1.0|0.0|0.0|0.0
0.3329355583482625|1.3836750383040055|1.9860120727440291|0.0|0.0|0.0|0.0|0.0
1.7695606219671327|3.2143303020713354|1.397436293081655|0.0|1.0|0.0|1.0|0.0
18.783119437350503|7.38801297228948|0.582875230697118|1.0|0.0|1.0|1.0|0.0
11.245312231201998|1.4868344268498774|1.5827137279513903|1.0|1.0|0.0|1.0|0.0
5.10369072574051|0.2765517240261255|0.5941842669317678|1.0|0.0|0.0|1.0|0.0
3.224701485699567|0.0511137692582823|0.315195263093351|1.0|1.0|0.0|1.0|0.0
32.00530258750827|6.362695415546346|0.549600012885254|1.0|1.0|0.0|0.0|0.0
0.3950019076433149|1.076418445092407|3.0881461684233877|0.0|1.0|0.0|1.0|0.0
16.49905780586274|6.732812758629645|1.4261018797013705|1.0|0.0|0.0|1.0|0.0
23.333670600467084|0.1005532106559669|2.7445024437777925|1.0|0.0|0.0|1.0|0.0
258.5911845763752|0.4376617452504112|0.6554910966497824|1.0|0.0|0.0|1.0|1.0
0.9356043178017024|0.2866852611798616|7.0462735250688535|0.0|1.0|0.0|0.0|0.0
22.48253953968052|2.692822135548613|3.73225864011969|1.0|1.0|0.0|0.0|0.0
7.256420241381792|0.4651399720126786|0.4321732841140311|1.0|0.0|0.0|1.0|0.0
4.98335291243505|1.2823593367394583|0.2389913022042273|1.0|0.0|0.0|1.0|0.0
1.345755591874397|0.7779449270877573|1.757262666828193|0.0|0.0|0.0|1.0|0.0
0.866511514046124|0.1340534310620613|0.9060627684011492|0.0|0.0|0.0|0.0|0.0
1.7025835863270398|11.396810435039514|0.46096293023486|0.0|0.0|0.0|0.0|0.0
2.746290697685972|0.2226649822226135|2.0851848665436563|1.0|1.0|0.0|1.0|0.0
6.354238680996428|1.7514839746530169|2.335474558512078|1.0|0.0|0.0|1.0|0.0
2.058310470618794|1.5523583068861595|3.8923898634882113|1.0|1.0|0.0|1.0|0.0
10.569878700277116|0.979753062504364|0.4811899023110893|1.0|0.0|0.0|0.0|0.0
4.000374031645711|0.257864025479168|0.231962439432771|1.0|1.0|0.0|1.0|0.0
15.891267437998165|0.5973726989717987|1.0276936848571692|1.0|0.0|0.0|0.0|0.0
4.639597029044445|3.71625127813912|0.1998393992031266|1.0|1.0|0.0|0.0|0.0
3.77017869481056|0.1892878940530534|1.550306148410922|1.0|0.0|0.0|1.0|0.0
6.573970390395355|1.2838488035472548|4.1622103642800825|1.0|0.0|0.0|1.0|1.0
5.725746288323184|10.165531332709604|1.1460156550273588|1.0|0.0|0.0|1.0|0.0
1.4417138353666812|0.5199385889186301|2.4118238214597483|0.0|0.0|0.0|1.0|0.0
4.595276632645547|4.733362068880847|0.2546651836396093|1.0|0.0|0.0|0.0|0.0
16.62779968187153|4.122174325927652|0.3646002953500397|1.0|1.0|0.0|1.0|0.0
1.920636577787528|0.2811091805339772|2.430740410412412|1.0|1.0|0.0|1.0|0.0
11.065993241186472|0.2088605605225736|7.602552826424439|1.0|0.0|0.0|0.0|0.0
3.277472131789681|5.093711243007557|1.7720356015209076|1.0|0.0|0.0|0.0|0.0
2.2222825602485576|15.049038104343946|2.116588673604684|1.0|0.0|1.0|1.0|0.0
51.18172874743362|0.0134506338662538|0.3667193827062766|1.0|1.0|0.0|1.0|0.0
1.9107493460102385|1.9255626317611867|8.963574769101205|1.0|0.0|1.0|1.0|0.0
9.98412354202696|1.5534688769434213|0.7457537895991662|1.0|1.0|0.0|1.0|0.0
2.7636294897091944|0.1534681421875168|1.242005441756033|1.0|0.0|0.0|1.0|0.0
5.419020324653501|0.1782772063005765|4.054736108980644|1.0|0.0|0.0|1.0|1.0
1.666467169199443|4.799346242282363|0.8496736400199246|0.0|1.0|0.0|0.0|0.0
1.200681505377299|0.1830144231520331|0.3431723681367092|0.0|0.0|0.0|1.0|0.0
2.99561595248492|19.080501455854147|1.7102582371309596|1.0|1.0|0.0|1.0|0.0
9.844254391450072|2.8651766426164778|1.33089049032864|1.0|0.0|1.0|1.0|0.0
9.90077810066381|1.7411366548091134|0.3699773479386967|1.0|0.0|0.0|0.0|0.0
1.6912217647422476|8.94490921781899|4.087412797187796|0.0|0.0|1.0|1.0|0.0
18.85800710158957|0.0985886913646117|2.468745163113875|1.0|1.0|0.0|1.0|0.0
12.218062955934132|0.3844779666364848|1.0860096264489865|1.0|1.0|0.0|1.0|0.0
10.372012295615956|4.854687975015839|2.855024734972347|1.0|1.0|0.0|1.0|0.0
1.269350572222917|0.654754284572117|0.4872388233872667|0.0|0.0|0.0|1.0|0.0
0.7807444936921529|1.3121453568049928|2.1786487487326807|0.0|1.0|0.0|1.0|0.0
116.61396274201668|1.6421930179804374|1.2629100707130425|1.0|0.0|0.0|1.0|1.0
3.558620619840032|34.64224421468483|0.5093367137858058|1.0|0.0|0.0|0.0|0.0
60.444323993459946|1.3816420708712387|1.5600689028564865|1.0|0.0|0.0|1.0|0.0
2.2322852163713875|4.215617894547524|5.46952713521602|1.0|1.0|0.0|1.0|1.0
89.37564146590756|0.1555715868072773|0.6988299722115817|1.0|0.0|0.0|1.0|0.0
7.172258922137504|3.2879283812045026|1.4042781033010443|1.0|0.0|0.0|1.0|0.0
43.33501998948598|0.5382172963322991|2.0813035421184245|1.0|0.0|0.0|1.0|0.0
2.9053239084413445|0.2500858826466052|0.8446526590040762|1.0|0.0|1.0|1.0|0.0
0.8347481571736244|0.0113869962567253|3.456663178406847|0.0|0.0|0.0|1.0|0.0
1.032604819981268|0.05825979100596|0.4571493529918595|0.0|1.0|0.0|1.0|0.0
0.532996505127157|0.8510965871293965|0.2748828669880965|0.0|1.0|0.0|1.0|0.0
3.1690498772189217|10.347948490268154|3.811956408535946|1.0|1.0|0.0|0.0|0.0
8.043617120361013|0.3366521427188508|1.7945510817475492|1.0|0.0|0.0|0.0|0.0
16.46062416871652|0.1620346371696336|0.236342689709855|1.0|0.0|0.0|1.0|0.0
16.035808552113853|0.356628603147007|1.384862187099569|1.0|0.0|0.0|0.0|0.0
31.42163629960676|0.3895611757249319|0.8322142860299951|1.0|0.0|0.0|0.0|0.0
6.154359571360744|0.0404949163179189|0.7735239484020454|1.0|1.0|0.0|1.0|0.0
18.3785091448638|0.6742137439503697|2.9059532863592823|1.0|1.0|0.0|1.0|0.0
12.255786567401948|0.2596599459467214|0.6534879958695347|1.0|0.0|0.0|0.0|0.0
9.482868913399484|27.397198314402942|2.4344428921833354|1.0|0.0|0.0|1.0|0.0
1.6493384458979037|0.1180261740256205|0.8432851174818349|0.0|1.0|1.0|1.0|0.0
74.73427982224284|0.3044551061660903|0.6477573193944263|1.0|1.0|0.0|0.0|0.0
22.69198667310462|0.1875207174036118|0.6201821290528383|1.0|1.0|0.0|1.0|0.0
1.829319365531196|13.941470965477151|0.5662270178868546|0.0|0.0|1.0|0.0|0.0
3.968252812088509|1.3269569626536133|0.2818550284924144|1.0|0.0|0.0|1.0|0.0
2.8257173281557293|0.6098274992684586|2.2548843357951767|1.0|0.0|0.0|1.0|0.0
2.8344614257819365|4.145256716437145|1.2881297664046414|1.0|0.0|0.0|1.0|0.0
12.436255038847603|0.1376012064064192|2.232687025542784|1.0|1.0|0.0|1.0|0.0
10.828543080327904|4.691678643213689|3.1686624161501205|1.0|0.0|0.0|1.0|0.0
56.64406890251244|0.0393904519874205|2.2863611169038616|1.0|0.0|0.0|1.0|0.0
134.62980870024708|6.656201891445389|0.6982831577882097|1.0|0.0|1.0|1.0|0.0
3.1513004828267026|0.9989261082658584|1.291427024422832|1.0|1.0|0.0|0.0|0.0
5.90925615535216|0.1571902390534637|1.3055559614426369|1.0|0.0|0.0|1.0|0.0
2.8445234156533385|0.2419055668221403|0.1400415244021079|1.0|1.0|0.0|1.0|0.0
108.19942020699094|3.915692283558602|6.648439602949627|1.0|1.0|0.0|0.0|1.0
3.096012948082655|0.0549635145765981|0.3426599154520567|1.0|0.0|0.0|0.0|0.0
75.13539489399328|8.535606804428257|1.4765487012948244|1.0|1.0|0.0|0.0|0.0
2.1993510433783707|0.1630190015219708|0.5177426792127542|1.0|1.0|0.0|1.0|0.0
2.1552593178220616|26.568154200068506|1.3089724321148568|1.0|1.0|1.0|1.0|0.0
16.37492023302219|0.1682712495314866|0.8734723350889475|1.0|0.0|0.0|1.0|0.0
29.974622598347352|0.8843669620480582|0.831812959146791|1.0|0.0|0.0|1.0|0.0
0.8039576494952687|0.30803260843249|0.4101630829819087|0.0|0.0|0.0|1.0|0.0
1.58041937583982|1.9762578227908243|1.225089048047785|0.0|0.0|0.0|0.0|0.0
0.408569908962236|4.393962833997029|2.034272096540154|0.0|0.0|0.0|0.0|0.0
2.3826521805196585|0.3418664840120946|0.2644306676218854|1.0|1.0|0.0|1.0|0.0
4.942041445700162|0.1074869595507713|2.7524943742609733|1.0|0.0|0.0|0.0|0.0
3.0017421171202217|0.4932714658693002|1.0265622189611443|1.0|0.0|0.0|1.0|0.0
255.6596686619077|0.1132138704938955|1.7327889302835082|1.0|1.0|0.0|1.0|0.0
12.019982403694188|5.742919223596962|0.574926396233749|1.0|0.0|0.0|1.0|0.0
0.9604625961878176|0.0150627134723058|0.1657108206822575|0.0|0.0|1.0|0.0|0.0
0.6630033831086957|0.0037694286857368|0.6145247855661001|0.0|1.0|0.0|1.0|0.0
55.88515673586805|0.1190062756066785|0.849263882316024|1.0|1.0|0.0|1.0|0.0
